[General]
AudioFilename: virtual

[Metadata]
Title:Lyrith -迷宮リリス-
Artist:LeaF
Creator:Eleventh
Tags:bms of fighters Lyrith -Meikyuu Lyrith-
Version:62

[Events]
//Background and Video events
0,0,"background.jpg",0,0
475,192,47881,1,0,0:0:0:0:
256,192,47966,1,0,0:0:0:0:
402,192,47966,1,0,0:0:0:0:
182,192,48050,1,0,0:0:0:0:
329,192,48050,1,0,0:0:0:0:
36,192,48135,1,0,0:0:0:100:piano4_16.ogg
109,192,48135,1,0,0:0:0:100:kick4_1.ogg
402,192,48135,1,0,0:0:0:0:
182,192,48220,1,0,0:0:0:0:
329,192,48220,1,0,0:0:0:0:
256,192,48305,1,0,0:0:0:100:violin2_004.ogg
402,192,48305,1,0,0:0:0:0:
329,192,48389,1,0,0:0:0:0:
475,192,48389,1,0,0:0:0:0:
109,192,48474,1,0,0:0:0:100:violin2_005.ogg
182,192,48474,1,0,0:0:0:100:piano4_17.ogg
402,192,48474,1,0,0:0:0:100:kick4_1.ogg
36,192,48559,1,0,0:0:0:0:
256,192,48559,1,0,0:0:0:0:
109,192,48644,1,0,0:0:0:100:violin2_006.ogg
329,192,48644,1,0,0:0:0:0:
182,192,48728,1,0,0:0:0:0:
402,192,48728,1,0,0:0:0:0:
36,192,48813,1,0,0:0:0:100:violin2_007.ogg
109,192,48813,1,0,0:0:0:100:piano4_18.ogg
475,192,48813,1,0,0:0:0:100:kick4_1.ogg
256,192,48898,1,0,0:0:0:0:
402,192,48898,1,0,0:0:0:0:
182,192,48983,1,0,0:0:0:0:
329,192,48983,1,0,0:0:0:0:
109,192,49067,1,0,0:0:0:100:kick16_1.ogg
256,192,49067,1,0,0:0:0:0:
182,192,49152,1,0,0:0:0:100:violin2_008.ogg
402,192,49152,1,0,0:0:0:100:kick8_1.ogg
475,192,49152,1,0,0:0:0:0:
36,192,49237,1,0,0:0:0:0:
256,192,49237,1,0,0:0:0:0:
109,192,49322,1,0,0:0:0:100:violin2_009.ogg
329,192,49322,1,0,0:0:0:100:kick8_1.ogg
182,192,49406,1,0,0:0:0:100:piano4_19.ogg
402,192,49406,1,0,0:0:0:0:
109,192,49491,1,0,0:0:0:100:piano4_20.ogg
329,192,49491,1,0,0:0:0:100:violin2_010.ogg
475,192,49491,1,0,0:0:0:100:kick4_1.ogg
256,192,49576,1,0,0:0:0:0:
402,192,49576,1,0,0:0:0:0:
182,192,49661,1,0,0:0:0:0:
329,192,49661,1,0,0:0:0:0:
109,192,49745,1,0,0:0:0:100:piano4_21.ogg
256,192,49745,1,0,0:0:0:100:kick16_1.ogg
36,192,49830,1,0,0:0:0:100:violin2_011.ogg
182,192,49830,1,0,0:0:0:100:piano4_22.ogg
402,192,49830,1,0,0:0:0:100:kick8_1.ogg
109,192,49915,1,0,0:0:0:0:
256,192,49915,1,0,0:0:0:0:
182,192,50000,1,0,0:0:0:100:violin2_012.ogg
329,192,50000,1,0,0:0:0:100:piano4_23.ogg
256,192,50084,1,0,0:0:0:0:
402,192,50084,1,0,0:0:0:0:
36,192,50169,1,0,0:0:0:100:violin2_013.ogg
182,192,50169,1,0,0:0:0:100:piano4_20.ogg
475,192,50169,1,0,0:0:0:100:kick4_1.ogg
256,192,50254,1,0,0:0:0:0:
402,192,50254,1,0,0:0:0:0:
182,192,50338,1,0,0:0:0:0:
329,192,50338,1,0,0:0:0:0:
256,192,50423,1,0,0:0:0:100:piano4_24.ogg
402,192,50423,1,0,0:0:0:0:
109,192,50508,1,0,0:0:0:100:piano4_25.ogg
182,192,50508,1,0,0:0:0:100:kick4_1.ogg
475,192,50508,1,0,0:0:0:0:
36,192,50593,1,0,0:0:0:0:
329,192,50593,1,0,0:0:0:0:
109,192,50677,1,0,0:0:0:0:
256,192,50677,1,0,0:0:0:0:
182,192,50762,1,0,0:0:0:100:piano4_26.ogg
329,192,50762,1,0,0:0:0:0:
109,192,50847,1,0,0:0:0:100:piano4_26.ogg
402,192,50847,1,0,0:0:0:100:kick4_1.ogg
475,192,50847,1,0,0:0:0:0:
182,192,50932,1,0,0:0:0:100:piano4_27.ogg
329,192,50932,1,0,0:0:0:0:
109,192,51016,1,0,0:0:0:100:piano4_26.ogg
256,192,51016,1,0,0:0:0:100:violin2_014.ogg
36,192,51101,1,0,0:0:0:100:piano4_28.ogg
182,192,51101,1,0,0:0:0:100:kick16_1.ogg
109,192,51186,1,0,0:0:0:100:violin2_015.ogg
329,192,51186,1,0,0:0:0:100:kick8_1.ogg
402,192,51186,1,0,0:0:0:0:
256,192,51271,1,0,0:0:0:0:
475,192,51271,1,0,0:0:0:0:
182,192,51355,1,0,0:0:0:100:violin2_016.ogg
402,192,51355,1,0,0:0:0:100:piano2_27.ogg
109,192,51440,1,0,0:0:0:100:piano4_19.ogg
329,192,51440,1,0,0:0:0:0:
36,192,51525,1,0,0:0:0:100:violin2_017.ogg
402,192,51525,1,0,0:0:0:100:piano4_20.ogg
475,192,51525,1,0,0:0:0:100:kick4_1.ogg
109,192,51610,1,0,0:0:0:0:
256,192,51610,1,0,0:0:0:0:
182,192,51694,1,0,0:0:0:0:
329,192,51694,1,0,0:0:0:0:
256,192,51779,1,0,0:0:0:100:kick16_1.ogg
402,192,51779,1,0,0:0:0:0:
36,192,51864,1,0,0:0:0:100:violin2_018.ogg
109,192,51864,1,0,0:0:0:100:kick8_1.ogg
329,192,51864,1,0,0:0:0:0:
256,192,51949,1,0,0:0:0:0:
475,192,51949,1,0,0:0:0:0:
182,192,52033,1,0,0:0:0:100:violin2_019.ogg
402,192,52033,1,0,0:0:0:100:kick8_1.ogg
109,192,52118,1,0,0:0:0:100:piano4_29.ogg
329,192,52118,1,0,0:0:0:0:
36,192,52203,1,0,0:0:0:100:violin2_020.ogg
182,192,52203,1,0,0:0:0:100:piano4_30.ogg
402,192,52203,1,0,0:0:0:100:kick4_1.ogg
109,192,52288,1,0,0:0:0:0:
256,192,52288,1,0,0:0:0:0:
182,192,52372,1,0,0:0:0:100:piano4_31.ogg
329,192,52372,1,0,0:0:0:0:
256,192,52457,1,0,0:0:0:0:
402,192,52457,1,0,0:0:0:0:
36,192,52542,1,0,0:0:0:100:violin2_021.ogg
182,192,52542,1,0,0:0:0:100:piano4_32.ogg
475,0,52542,128,0,52881:0:0:0:100:kick8_1.ogg
256,192,52627,1,0,0:0:0:0:
182,192,52711,1,0,0:0:0:100:violin2_022.ogg
329,0,52711,128,0,52881:0:0:0:100:piano4_33.ogg
109,192,52796,1,0,0:0:0:0:
256,0,52881,128,0,53177:0:0:0:100:piano4_34.ogg
256,192,53220,1,0,0:0:0:100:all_dist2_000.ogg
256,192,53305,1,0,0:0:0:100:all_dist2_001.ogg
256,192,53389,1,0,0:0:0:100:all_dist2_002.ogg
256,192,53474,1,0,0:0:0:100:all_dist2_003.ogg
36,192,53559,1,0,0:0:0:100:cymbal8_1.ogg
109,192,53559,1,0,0:0:0:100:piano4_40.ogg
182,192,53559,1,0,0:0:0:100:gabba4.ogg
256,192,53559,1,0,0:0:0:0:
402,192,53559,1,0,0:0:0:0:
475,192,53559,1,0,0:0:0:0:
109,192,53898,1,0,0:0:0:100:cymbal4_1.ogg
182,192,53898,1,0,0:0:0:100:piano4_41.ogg
256,192,53898,1,0,0:0:0:100:gabba5.ogg
402,192,53898,1,0,0:0:0:0:
475,192,53898,1,0,0:0:0:0:
36,192,54237,1,0,0:0:0:100:piano4_42.ogg
109,192,54237,1,0,0:0:0:100:viofx1_13.ogg
182,192,54237,1,0,0:0:0:0:
329,192,54237,1,0,0:0:0:0:
402,192,54237,1,0,0:0:0:0:
475,192,54406,1,0,0:0:0:100:viofx1_14.ogg
36,192,54576,1,0,0:0:0:100:piano4_44.ogg
109,192,54576,1,0,0:0:0:100:viofx1_15.ogg
182,192,54576,1,0,0:0:0:0:
402,192,54576,1,0,0:0:0:0:
329,192,54745,1,0,0:0:0:100:viofx1_16.ogg
36,192,54915,1,0,0:0:0:100:piano4_46.ogg
109,192,54915,1,0,0:0:0:100:viofx1_17.ogg
182,192,54915,1,0,0:0:0:100:bass_1.ogg
402,192,54915,1,0,0:0:0:0:
182,192,55084,1,0,0:0:0:0:
256,192,55084,1,0,0:0:0:0:
182,192,55169,1,0,0:0:0:0:
256,192,55169,1,0,0:0:0:0:
402,0,55254,128,0,55338:0:0:0:0:
256,0,55423,128,0,55508:0:0:0:0:
36,0,55593,128,0,55762:0:0:0:100:vios4_1_000.ogg
109,0,55593,128,0,55762:0:0:0:100:piano4_50.ogg
182,0,55593,128,0,55762:0:0:0:100:cymbal4_1.ogg
329,0,55593,128,0,55762:0:0:0:0:
475,0,55593,128,0,55762:0:0:0:0:
182,192,55847,1,0,0:0:0:100:vios4_1_001.ogg
256,192,55847,1,0,0:0:0:100:piano4_51.ogg
329,192,55847,1,0,0:0:0:0:
256,0,55932,128,0,56016:0:0:0:100:vios4_1_002.ogg
329,0,55932,128,0,56016:0:0:0:100:piano4_52.ogg
402,0,55932,128,0,56016:0:0:0:0:
109,0,56101,128,0,56186:0:0:0:100:vios4_1_003.ogg
182,0,56101,128,0,56186:0:0:0:100:piano4_53.ogg
256,0,56101,128,0,56186:0:0:0:0:
36,192,56271,1,0,0:0:0:100:vios4_1_004.ogg
109,192,56271,1,0,0:0:0:100:piano4_50.ogg
182,192,56271,1,0,0:0:0:100:cymbal4_1.ogg
475,192,56271,1,0,0:0:0:0:
402,192,56355,1,0,0:0:0:0:
109,192,56440,1,0,0:0:0:100:vios4_1_005.ogg
182,192,56440,1,0,0:0:0:100:piano4_54.ogg
256,192,56440,1,0,0:0:0:0:
329,192,56440,1,0,0:0:0:0:
402,192,56525,1,0,0:0:0:0:
36,192,56610,1,0,0:0:0:100:vios4_1_006.ogg
182,192,56610,1,0,0:0:0:100:piano4_52.ogg
256,192,56610,1,0,0:0:0:0:
475,192,56610,1,0,0:0:0:0:
402,192,56694,1,0,0:0:0:0:
36,192,56779,1,0,0:0:0:100:vios4_1_007.ogg
109,192,56779,1,0,0:0:0:100:piano4_55.ogg
182,192,56779,1,0,0:0:0:0:
329,192,56779,1,0,0:0:0:0:
402,192,56864,1,0,0:0:0:0:
36,192,56949,1,0,0:0:0:100:piano4_56.ogg
109,192,56949,1,0,0:0:0:100:vios4_1_008.ogg
182,192,56949,1,0,0:0:0:100:cymbal8_1.ogg
256,192,56949,1,0,0:0:0:100:kick8_1.ogg
329,192,56949,1,0,0:0:0:0:
402,192,56949,1,0,0:0:0:0:
475,192,56949,1,0,0:0:0:0:
36,192,57288,1,0,0:0:0:100:piano4_57.ogg
109,192,57288,1,0,0:0:0:100:vios4_1_009.ogg
182,192,57288,1,0,0:0:0:100:cymbal4_1.ogg
256,192,57288,1,0,0:0:0:100:kick4_1.ogg
329,192,57288,1,0,0:0:0:0:
402,192,57288,1,0,0:0:0:70:snare4_1.ogg
475,192,57288,1,0,0:0:0:0:
36,192,57627,1,0,0:0:0:100:piano4_58.ogg
109,192,57627,1,0,0:0:0:100:vios4_1_010.ogg
182,192,57627,1,0,0:0:0:100:cymbal8_1.ogg
256,192,57627,1,0,0:0:0:100:kick4_1.ogg
329,192,57627,1,0,0:0:0:0:
402,192,57627,1,0,0:0:0:70:snare4_1.ogg
475,192,57627,1,0,0:0:0:0:
109,0,57796,128,0,57838:0:0:0:0:
402,0,57796,128,0,57838:0:0:0:0:
182,0,57838,128,0,57860:0:0:0:0:
329,0,57838,128,0,57860:0:0:0:0:
256,0,57860,128,0,57881:0:0:0:0:
36,0,57987,128,0,58029:0:0:0:0:
475,0,57987,128,0,58029:0:0:0:0:
109,0,58029,128,0,58072:0:0:0:0:
402,0,58029,128,0,58072:0:0:0:0:
182,0,58072,128,0,58114:0:0:0:0:
329,0,58072,128,0,58114:0:0:0:0:
109,0,58114,128,0,58156:0:0:0:0:
402,0,58114,128,0,58156:0:0:0:0:
36,0,58156,128,0,58199:0:0:0:0:
475,0,58156,128,0,58199:0:0:0:0:
36,192,58305,1,0,0:0:0:100:piano5_1.ogg
182,192,58305,1,0,0:0:0:100:vios4_2_000.ogg
329,192,58305,1,0,0:0:0:100:cymbal4_1.ogg
402,192,58305,1,0,0:0:0:100:kick4_1.ogg
256,192,58474,1,0,0:0:0:100:vios4_2_001.ogg
475,192,58474,1,0,0:0:0:100:piano5_2.ogg
182,192,58559,1,0,0:0:0:0:
402,192,58559,1,0,0:0:0:0:
36,192,58644,1,0,0:0:0:100:vios4_2_002.ogg
109,192,58644,1,0,0:0:0:100:piano5_3.ogg
256,192,58644,1,0,0:0:0:0:
475,192,58644,1,0,0:0:0:0:
109,192,58813,1,0,0:0:0:100:piano5_4.ogg
182,192,58813,1,0,0:0:0:100:vios4_2_003.ogg
329,192,58813,1,0,0:0:0:100:cymbal4_1.ogg
402,192,58813,1,0,0:0:0:100:kick4_1.ogg
182,192,58983,1,0,0:0:0:100:vios4_2_004.ogg
402,192,58983,1,0,0:0:0:100:piano5_5.ogg
109,192,59067,1,0,0:0:0:0:
329,192,59067,1,0,0:0:0:0:
36,192,59152,1,0,0:0:0:100:vios4_2_005.ogg
182,192,59152,1,0,0:0:0:100:piano5_6.ogg
256,192,59152,1,0,0:0:0:0:
402,192,59152,1,0,0:0:0:0:
475,192,59152,1,0,0:0:0:0:
109,192,59322,1,0,0:0:0:100:piano5_7.ogg
182,192,59322,1,0,0:0:0:100:vios4_2_006.ogg
329,192,59322,1,0,0:0:0:100:cymbal4_1.ogg
402,192,59322,1,0,0:0:0:100:kick4_1.ogg
109,192,59491,1,0,0:0:0:100:vios4_2_007.ogg
329,192,59491,1,0,0:0:0:100:piano5_8.ogg
36,192,59576,1,0,0:0:0:100:vios4_2_008.ogg
256,192,59576,1,0,0:0:0:100:piano2_21.ogg
109,192,59661,1,0,0:0:0:100:vios4_2_009.ogg
182,192,59661,1,0,0:0:0:100:piano5_8.ogg
329,192,59661,1,0,0:0:0:0:
402,192,59661,1,0,0:0:0:0:
475,192,59661,1,0,0:0:0:70:synth2_12.ogg
36,192,59830,1,0,0:0:0:100:piano5_9.ogg
182,192,59830,1,0,0:0:0:100:vios4_2_010.ogg
256,192,59830,1,0,0:0:0:100:cymbal4_1.ogg
402,192,59830,1,0,0:0:0:100:kick4_1.ogg
182,192,60000,1,0,0:0:0:100:vios4_2_011.ogg
402,192,60000,1,0,0:0:0:100:piano5_10.ogg
109,192,60084,1,0,0:0:0:0:
329,192,60084,1,0,0:0:0:0:
36,192,60169,1,0,0:0:0:100:vios4_2_012.ogg
182,192,60169,1,0,0:0:0:100:piano5_11.ogg
256,192,60169,1,0,0:0:0:0:
402,192,60169,1,0,0:0:0:0:
475,192,60169,1,0,0:0:0:0:
109,0,60338,128,0,60423:0:0:0:100:vios4_2_013.ogg
182,0,60338,128,0,60423:0:0:0:100:piano5_12.ogg
329,192,60338,1,0,0:0:0:100:kick16_1.ogg
475,192,60338,1,0,0:0:0:0:
329,0,60423,128,0,60508:0:0:0:100:kick16_1.ogg
402,0,60423,128,0,60508:0:0:0:0:
109,0,60508,128,0,60593:0:0:0:100:vios4_2_014.ogg
182,0,60508,128,0,60593:0:0:0:100:kick16_1.ogg
329,0,60593,128,0,60677:0:0:0:100:vios4_2_015.ogg
402,0,60593,128,0,60677:0:0:0:100:kick16_1.ogg
36,192,60677,1,0,0:0:0:100:piano5_13.ogg
109,192,60677,1,0,0:0:0:100:vios4_2_016.ogg
256,192,60677,1,0,0:0:0:100:cymbal4_1.ogg
475,192,60677,1,0,0:0:0:100:kick4_1.ogg
36,192,60847,1,0,0:0:0:100:vios4_2_017.ogg
182,192,60847,1,0,0:0:0:100:piano5_14.ogg
109,192,60932,1,0,0:0:0:0:
256,192,60932,1,0,0:0:0:0:
36,192,61016,1,0,0:0:0:100:vios4_2_018.ogg
182,192,61016,1,0,0:0:0:100:piano5_15.ogg
329,192,61016,1,0,0:0:0:0:
402,192,61016,1,0,0:0:0:0:
475,192,61016,1,0,0:0:0:70:synth2_13.ogg
36,192,61186,1,0,0:0:0:100:piano5_16.ogg
182,192,61186,1,0,0:0:0:100:vios4_2_019.ogg
256,192,61186,1,0,0:0:0:100:cymbal4_1.ogg
402,192,61186,1,0,0:0:0:100:kick4_1.ogg
109,192,61355,1,0,0:0:0:100:vios4_2_020.ogg
256,192,61355,1,0,0:0:0:100:piano5_17.ogg
182,192,61440,1,0,0:0:0:0:
329,192,61440,1,0,0:0:0:0:
36,192,61525,1,0,0:0:0:100:vios4_2_021.ogg
109,192,61525,1,0,0:0:0:100:piano5_18.ogg
256,192,61525,1,0,0:0:0:0:
402,192,61525,1,0,0:0:0:0:
475,192,61525,1,0,0:0:0:0:
36,192,61694,1,0,0:0:0:100:piano5_19.ogg
182,192,61694,1,0,0:0:0:100:vios4_2_022.ogg
256,192,61694,1,0,0:0:0:100:cymbal4_1.ogg
475,192,61694,1,0,0:0:0:100:kick4_1.ogg
182,192,61864,1,0,0:0:0:100:vios4_2_023.ogg
329,192,61864,1,0,0:0:0:100:piano5_20.ogg
256,192,61949,1,0,0:0:0:100:vios4_2_024.ogg
402,192,61949,1,0,0:0:0:100:piano2_18.ogg
36,192,62033,1,0,0:0:0:100:vios4_2_025.ogg
109,192,62033,1,0,0:0:0:100:piano5_20.ogg
182,192,62033,1,0,0:0:0:0:
329,192,62033,1,0,0:0:0:0:
475,192,62033,1,0,0:0:0:0:
36,192,62203,1,0,0:0:0:100:piano5_21.ogg
256,192,62203,1,0,0:0:0:100:vios4_2_026.ogg
402,192,62203,1,0,0:0:0:100:cymbal4_1.ogg
475,192,62203,1,0,0:0:0:100:kick4_1.ogg
109,192,62372,1,0,0:0:0:100:vios4_2_027.ogg
256,192,62372,1,0,0:0:0:100:piano5_22.ogg
182,192,62457,1,0,0:0:0:0:
329,192,62457,1,0,0:0:0:0:
36,192,62542,1,0,0:0:0:100:vios4_2_028.ogg
109,192,62542,1,0,0:0:0:100:piano5_23.ogg
256,192,62542,1,0,0:0:0:0:
402,192,62542,1,0,0:0:0:0:
475,192,62542,1,0,0:0:0:70:synth2_10.ogg
36,0,62711,128,0,62796:0:0:0:100:vios4_2_029.ogg
182,0,62711,128,0,62796:0:0:0:100:piano5_24.ogg
329,192,62711,1,0,0:0:0:100:kick16_1.ogg
402,192,62711,1,0,0:0:0:0:
329,0,62796,128,0,62881:0:0:0:100:kick16_1.ogg
475,0,62796,128,0,62881:0:0:0:0:
36,0,62881,128,0,62966:0:0:0:100:vios4_2_030.ogg
182,0,62881,128,0,62966:0:0:0:100:kick16_1.ogg
329,0,62966,128,0,63050:0:0:0:100:vios4_2_031.ogg
475,0,62966,128,0,63050:0:0:0:100:kick16_1.ogg
109,192,63050,1,0,0:0:0:100:piano5_26.ogg
182,192,63050,1,0,0:0:0:100:vios4_2_032.ogg
256,192,63050,1,0,0:0:0:100:cymbal4_1.ogg
402,192,63050,1,0,0:0:0:100:kick4_1.ogg
36,192,63220,1,0,0:0:0:100:vios4_2_033.ogg
256,192,63220,1,0,0:0:0:100:piano5_27.ogg
109,192,63305,1,0,0:0:0:0:
182,192,63305,1,0,0:0:0:0:
36,192,63389,1,0,0:0:0:100:vios4_2_034.ogg
256,192,63389,1,0,0:0:0:100:piano5_28.ogg
329,192,63389,1,0,0:0:0:0:
402,192,63389,1,0,0:0:0:0:
475,192,63389,1,0,0:0:0:70:synth2_7.ogg
36,192,63559,1,0,0:0:0:100:piano5_29.ogg
182,192,63559,1,0,0:0:0:100:vios4_2_035.ogg
402,192,63559,1,0,0:0:0:100:cymbal4_1.ogg
475,192,63559,1,0,0:0:0:100:kick4_1.ogg
109,192,63728,1,0,0:0:0:100:vios4_2_036.ogg
329,192,63728,1,0,0:0:0:100:piano5_30.ogg
182,192,63813,1,0,0:0:0:0:
256,192,63813,1,0,0:0:0:0:
36,192,63898,1,0,0:0:0:100:vios4_2_037.ogg
109,192,63898,1,0,0:0:0:100:piano5_31.ogg
329,192,63898,1,0,0:0:0:0:
402,192,63898,1,0,0:0:0:70:synth2_12.ogg
475,192,63898,1,0,0:0:0:0:
109,192,64067,1,0,0:0:0:100:piano5_32.ogg
182,192,64067,1,0,0:0:0:100:vios4_2_038.ogg
329,192,64067,1,0,0:0:0:100:cymbal4_1.ogg
475,192,64067,1,0,0:0:0:100:kick4_1.ogg
182,192,64237,1,0,0:0:0:100:vios4_2_039.ogg
402,192,64237,1,0,0:0:0:100:piano5_31.ogg
256,192,64322,1,0,0:0:0:100:vios4_2_040.ogg
329,192,64322,1,0,0:0:0:100:piano2_21.ogg
36,192,64406,1,0,0:0:0:100:vios4_2_041.ogg
109,192,64406,1,0,0:0:0:100:piano5_33.ogg
182,192,64406,1,0,0:0:0:0:
402,192,64406,1,0,0:0:0:0:
475,192,64406,1,0,0:0:0:0:
36,192,64576,1,0,0:0:0:100:piano5_34.ogg
182,192,64576,1,0,0:0:0:100:vios4_2_042.ogg
329,192,64576,1,0,0:0:0:100:cymbal4_1.ogg
402,192,64576,1,0,0:0:0:100:kick4_1.ogg
256,192,64745,1,0,0:0:0:100:vios4_2_043.ogg
475,192,64745,1,0,0:0:0:100:piano5_35.ogg
329,192,64830,1,0,0:0:0:0:
402,192,64830,1,0,0:0:0:0:
36,192,64915,1,0,0:0:0:100:vios4_2_044.ogg
109,192,64915,1,0,0:0:0:100:piano5_36.ogg
182,192,64915,1,0,0:0:0:0:
256,192,64915,1,0,0:0:0:0:
475,192,64915,1,0,0:0:0:0:
36,0,65084,128,0,65169:0:0:0:100:vios4_2_045.ogg
182,0,65084,128,0,65169:0:0:0:100:piano5_37.ogg
329,192,65084,1,0,0:0:0:100:kick16_1.ogg
402,192,65084,1,0,0:0:0:0:
256,0,65169,128,0,65254:0:0:0:100:kick16_1.ogg
329,0,65169,128,0,65254:0:0:0:0:
36,0,65254,128,0,65338:0:0:0:100:vios4_2_046.ogg
109,0,65254,128,0,65338:0:0:0:100:kick16_1.ogg
182,0,65338,128,0,65423:0:0:0:100:vios4_2_047.ogg
329,0,65338,128,0,65423:0:0:0:100:kick16_1.ogg
36,192,65423,1,0,0:0:0:100:piano5_38.ogg
256,192,65423,1,0,0:0:0:100:vios4_2_048.ogg
402,192,65423,1,0,0:0:0:100:cymbal4_1.ogg
475,192,65423,1,0,0:0:0:100:kick4_1.ogg
109,192,65593,1,0,0:0:0:100:vios4_2_049.ogg
182,192,65593,1,0,0:0:0:100:piano5_39.ogg
36,192,65677,1,0,0:0:0:0:
256,192,65677,1,0,0:0:0:0:
109,192,65762,1,0,0:0:0:100:vios4_2_050.ogg
182,192,65762,1,0,0:0:0:100:piano5_40.ogg
329,192,65762,1,0,0:0:0:0:
402,192,65762,1,0,0:0:0:0:
475,192,65762,1,0,0:0:0:70:synth2_13.ogg
36,192,65932,1,0,0:0:0:100:piano5_41.ogg
109,192,65932,1,0,0:0:0:100:vios4_2_051.ogg
329,192,65932,1,0,0:0:0:100:cymbal4_1.ogg
475,192,65932,1,0,0:0:0:100:kick4_1.ogg
182,192,66101,1,0,0:0:0:100:vios4_2_052.ogg
256,192,66101,1,0,0:0:0:100:piano5_42.ogg
109,192,66186,1,0,0:0:0:0:
329,192,66186,1,0,0:0:0:0:
36,192,66271,1,0,0:0:0:100:vios4_2_053.ogg
182,192,66271,1,0,0:0:0:100:piano5_43.ogg
256,192,66271,1,0,0:0:0:0:
402,192,66271,1,0,0:0:0:0:
475,192,66271,1,0,0:0:0:70:synth2_10.ogg
36,192,66440,1,0,0:0:0:100:piano5_44.ogg
109,192,66440,1,0,0:0:0:100:vios4_2_054.ogg
182,192,66440,1,0,0:0:0:100:cymbal4_1.ogg
402,192,66440,1,0,0:0:0:100:kick4_1.ogg
256,192,66610,1,0,0:0:0:100:vios4_2_055.ogg
329,192,66610,1,0,0:0:0:100:piano5_45.ogg
182,192,66694,1,0,0:0:0:100:vios4_2_056.ogg
402,192,66694,1,0,0:0:0:100:piano2_18.ogg
36,192,66779,1,0,0:0:0:100:vios4_2_057.ogg
109,192,66779,1,0,0:0:0:100:piano5_46.ogg
256,192,66779,1,0,0:0:0:0:
329,192,66779,1,0,0:0:0:0:
475,192,66779,1,0,0:0:0:0:
109,192,66949,1,0,0:0:0:100:vios4_2_058.ogg
182,192,66949,1,0,0:0:0:100:bass_3.ogg
256,192,66949,1,0,0:0:0:100:cymbal4_1.ogg
475,192,66949,1,0,0:0:0:100:synth2_20_000.ogg
329,192,67118,1,0,0:0:0:100:vios4_2_059.ogg
402,192,67118,1,0,0:0:0:100:synth2_20_001.ogg
256,192,67203,1,0,0:0:0:0:
475,192,67203,1,0,0:0:0:0:
36,192,67288,1,0,0:0:0:100:vios4_2_060.ogg
109,192,67288,1,0,0:0:0:100:synth2_20_002.ogg
182,192,67288,1,0,0:0:0:0:
329,192,67288,1,0,0:0:0:0:
402,192,67288,1,0,0:0:0:0:
109,0,67457,128,0,67542:0:0:0:100:vios4_2_061.ogg
256,0,67457,128,0,67542:0:0:0:100:synth2_20_003.ogg
329,192,67457,1,0,0:0:0:0:
402,192,67457,1,0,0:0:0:0:
402,0,67542,128,0,67627:0:0:0:100:synth2_20_004.ogg
475,0,67542,128,0,67627:0:0:0:0:
109,0,67627,128,0,67711:0:0:0:100:vios4_2_062.ogg
182,0,67627,128,0,67711:0:0:0:100:synth2_20_005.ogg
256,0,67711,128,0,67796:0:0:0:100:vios4_2_063.ogg
475,0,67711,128,0,67796:0:0:0:100:synth2_20_006.ogg
36,0,67796,128,0,67966:0:0:0:100:synth2_21_000_000.ogg
182,0,67796,128,0,67966:0:0:0:100:kick4_1.ogg
329,0,67796,128,0,67966:0:0:0:100:cymbal2_1.ogg
402,192,67796,1,0,0:0:0:0:
109,0,67966,128,0,68135:0:0:0:100:synth2_21_001.ogg
256,0,67966,128,0,68093:0:0:0:0:
402,0,67966,128,0,68135:0:0:0:0:
182,0,68135,128,0,68305:0:0:0:100:synth2_21_002.ogg
256,192,68135,1,0,0:0:0:100:kick4_1.ogg
329,0,68135,128,0,68305:0:0:0:0:
475,0,68135,128,0,68305:0:0:0:0:
109,0,68305,128,0,68432:0:0:0:100:synth2_21_003.ogg
256,0,68305,128,0,68474:0:0:0:0:
402,0,68305,128,0,68474:0:0:0:0:
36,0,68474,128,0,68644:0:0:0:100:synth2_21_004.ogg
109,192,68474,1,0,0:0:0:100:kick4_1.ogg
182,0,68474,128,0,68644:0:0:0:0:
475,0,68474,128,0,68644:0:0:0:0:
109,0,68644,128,0,68813:0:0:0:100:synth2_21_005.ogg
256,0,68644,128,0,68813:0:0:0:0:
329,0,68644,128,0,68813:0:0:0:0:
36,192,68813,1,0,0:0:0:100:synth2_21_006.ogg
182,0,68813,128,0,68983:0:0:0:100:kick4_1.ogg
402,0,68813,128,0,68983:0:0:0:0:
475,0,68813,128,0,68983:0:0:0:0:
36,0,68983,128,0,69067:0:0:0:100:synth2_21_007.ogg
329,0,68983,128,0,69067:0:0:0:0:
109,0,69067,128,0,69152:0:0:0:100:synth2_21_008.ogg
256,0,69067,128,0,69152:0:0:0:0:
36,0,69152,128,0,69322:0:0:0:100:synth2_21_009.ogg
182,192,69152,1,0,0:0:0:100:kick4_1.ogg
329,0,69152,128,0,69322:0:0:0:0:
475,0,69152,128,0,69322:0:0:0:0:
109,0,69322,128,0,69491:0:0:0:100:synth2_21_010.ogg
256,0,69322,128,0,69491:0:0:0:0:
402,0,69322,128,0,69491:0:0:0:0:
36,0,69491,128,0,69576:0:0:0:100:synth2_21_011.ogg
182,192,69491,1,0,0:0:0:100:kick4_1.ogg
329,0,69491,128,0,69576:0:0:0:0:
109,0,69576,128,0,69661:0:0:0:100:synth2_21_017.ogg
402,0,69576,128,0,69661:0:0:0:0:
182,0,69661,128,0,69745:0:0:0:100:synth2_21_013.ogg
256,192,69661,1,0,0:0:0:0:
